"Station Name","VICEROY EXP ST"
"Province","SASKATCHEWAN"
"Latitude","49.52"
"Longitude","-105.35"
"Elevation","725.40"
"Climate Identifier","4038470"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1951-01","1951","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-02","1951","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-03","1951","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-04","1951","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-05","1951","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-06","1951","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-07","1951","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-08","1951","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-09","1951","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-10","1951","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-11","1951","11","","","","","","","","","","","0.0","","30.5","","30.5","","","",,"",,""
"1951-12","1951","12","","","","","","","","","","","0.0","","40.6","","40.6","","","",,"",,""
"1952-01","1952","01","","","","","","","","","","","0.0","","5.1","","5.1","","","",,"",,""
"1952-02","1952","02","","","","","","","","","","","0.0","","6.4","","6.4","","","",,"",,""
"1952-03","1952","03","","","","","","","","","","","0.0","","37.6","","37.6","","","",,"",,""
"1952-04","1952","04","","","","","","","","","","","3.3","","2.5","","5.8","","","",,"",,""
"1952-05","1952","05","","","","","","","","","","","22.1","","0.0","T","22.1","","","",,"",,""
"1952-06","1952","06","","","","","","","","","","","52.8","","0.0","","52.8","","","",,"",,""
"1952-07","1952","07","","","","","","","","","","","65.0","","0.0","","65.0","","","",,"",,""
"1952-08","1952","08","","","","","","","","","","","72.6","","0.0","","72.6","","","",,"",,""
"1952-09","1952","09","","","","","","","","","","","43.7","","0.0","","43.7","","","",,"",,""
"1952-10","1952","10","","","","","","","","","","","0.0","","1.3","","1.3","","","",,"",,""
"1952-11","1952","11","","","","","","","","","","","0.0","","2.3","","2.3","","","",,"",,""
"1952-12","1952","12","","","","","","","","","","","0.0","","3.8","","3.8","","","",,"",,""
